"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000254042.1"	1.62303731697186	-0.219915339066336	0.194000744397283	-1.13357987233278	0.25697081986975	0.444976668609413
"ENSG00000250274.1"	2.54373811328783	0.0490302263601095	0.21581390228636	0.22718752518108	0.820277927562493	0.900591922141517
"ENSG00000213376.4"	1.73667510667522	-0.185626608023517	0.166066507766278	-1.11778473889972	0.263658940951129	0.452066961470059
"ENSG00000249140.1"	1.69570895293341	-0.0446281260892981	0.137382666424525	-0.32484539171334	0.745298088316556	0.85323963871884
"ENSG00000222448.1"	1.95228555158231	0.14441082275899	0.138606447945283	1.0418766579748	0.29746886740542	0.488269901973216
"ENSG00000274525.1"	1.75235616667236	0.252330259284709	0.148721744849916	1.69666015914048	0.0897609290527507	0.219229212337154
"ENSG00000228170.1"	2.1199353346477	0.0946299071907453	0.134075245964626	0.705797006076067	0.480314384204114	0.655896238531587
"ENSG00000219992.2"	1.63241150607387	0.183254466615491	0.141355709807357	1.29640653968088	0.194835460204878	0.370620935998624
"ENSG00000233068.2"	2.23181428815644	0.384106495535552	0.200659386913339	1.91422141492658	0.0555918705938698	0.156986023366664
"ENSG00000216657.1"	1.81260339218347	-0.139972724303998	0.147664732651207	-0.947908967773791	0.343175799198773	0.534409405467408
"ENSG00000225092.2"	1.85724877223545	0.218870285334533	0.170832378941342	1.28119907180878	0.200123752072452	0.377278603056153
"ENSG00000217181.1"	1.93136772771991	0.476157988398613	0.152425497672839	3.12387360165043	0.00178487112677173	0.0132813684432367
"ENSG00000205318.5"	1.45953974022574	0.255452912282083	0.177061488917612	1.44273559340138	0.149094968537241	0.311094407253813
"ENSG00000230314.6"	1.8738449738645	0.0970841908773212	0.187176808228207	0.518676388364074	0.603986429868265	0.754408790829752
"ENSG00000235488.1"	1.81615432593635	0.187476812002567	0.13863753490152	1.35228033400723	0.176285653116097	0.347407720466675
"ENSG00000217078.1"	2.04779538570436	0.391103121082993	0.170797785554095	2.28986060805292	0.0220293983951626	0.0813786907416982
"ENSG00000229700.1"	1.86702053452894	-0.0994521544176487	0.14609571577231	-0.680732859905657	0.496040540057578	0.669424087390636
"ENSG00000146039.10"	2.19156554049088	-0.274200476155959	0.201566721823844	-1.36034596224466	0.173720470040591	0.344260614387843
"ENSG00000124564.17"	2.40238932465037	0.0924411396956554	0.176524509190687	0.523673115532062	0.600505917691119	0.751980545401496
"ENSG00000275714.1"	2.07977066220832	-0.123146242913253	0.153739039835886	-0.801008273791158	0.423126856006104	0.607132067875854
"ENSG00000124575.6"	1.99538221695845	-0.367748725635281	0.201595737181103	-1.82418899713596	0.0681235044409512	0.18058950662177
"ENSG00000124557.12"	1.69571209739221	-0.153937556698693	0.144482500572358	-1.06544083947107	0.286676484022326	0.477156801055204
"ENSG00000235559.1"	1.83249001854963	0.318766269388186	0.209861863931795	1.51893375678673	0.128779170991341	0.281624048284114
"ENSG00000204687.4"	3.17883806791537	0.395049670239616	0.214702762663987	1.83998410331531	0.0657705712023683	0.17658376118988
"ENSG00000227766.1"	3.17664448528117	0.190547927329575	0.136610749947071	1.39482381440261	0.163068975687219	0.33038581421951
"ENSG00000229390.1"	2.21131300080084	0.0141634158632504	0.160636786755802	0.0881704381000937	0.929741212766414	0.964357798124349
"ENSG00000204613.10"	3.01899055556396	0.0263900579288455	0.217578347105381	0.12128990903706	0.903461412431788	0.950248622775572
"ENSG00000196260.4"	2.04396647100358	0.306310630742528	0.172745254498614	1.77319273766207	0.0761967750421601	0.195091568553427
"ENSG00000271581.1"	2.2528000216237	0.0555327923210962	0.166744213776723	0.33304179535403	0.739102734139825	0.848803466614408
"ENSG00000225851.1"	2.55450622410509	0.290863551151586	0.221502339377815	1.31313986104437	0.189135824206748	0.363518850236747
"ENSG00000199332.1"	2.27639198814353	-0.11433103648302	0.113000037988356	-1.01177874378061	0.311643855484629	0.502645533519761
"ENSG00000235663.1"	2.19694871132729	0.371849804085798	0.122702615958995	3.03049614044141	0.00244152307475463	0.0166328759467659
"ENSG00000250535.1"	4.36554229027363	0.624704935150202	0.227375295642775	2.7474617828828	0.00600585077845183	0.031608885421832
"ENSG00000196301.3"	2.58342945284429	-0.12130056361153	0.13517786144105	-0.897340454408859	0.369537275943432	0.560083790444107
"ENSG00000234515.1"	1.84030042347106	0.460475682294888	0.167022920660086	2.75696102352333	0.00583413052754262	0.0309578512113077
"ENSG00000224557.7"	2.3161839959541	0.0543723850211307	0.182249863991031	0.298339783802563	0.765443842917763	0.865606377870003
"ENSG00000274259.2"	1.68727940924514	0.331007495128337	0.128753878489706	2.57085455608082	0.0101447922547065	0.0461919298558427
"ENSG00000266509.1"	1.7105573690981	0.185060756164059	0.113786489010727	1.62638603030113	0.103867560725938	0.242915598545876
"ENSG00000273870.1"	1.80544469139772	-0.0310852272006047	0.115589195923619	-0.268928483775818	0.787984717267788	0.879620546600031
"ENSG00000184106.8"	2.59180014897294	-0.478231672556585	0.207429060509487	-2.30551915619708	0.0211375151592779	0.0787953279406713
"ENSG00000171611.9"	1.75219946041684	-0.0576686438292226	0.206789072882243	-0.278876649648031	0.780339488790026	0.874474902562981
"ENSG00000124490.13"	4.31293135447325	-0.0779369176474501	0.251315984501691	-0.310115243174776	0.756473320937059	0.860618618739014
"ENSG00000271761.1"	2.09706742353612	0.287583335305316	0.180634461890138	1.59207347422013	0.111368196425764	0.254693032931514
"ENSG00000203907.9"	2.26522311235722	0.0100293812996825	0.198680177256883	0.0504800299564613	0.959739862899086	0.97919749510828
"ENSG00000216990.2"	1.53630135091699	-0.506948599746009	0.178349273134335	-2.84244836458722	0.00447684823433317	0.0256992273468852
"ENSG00000220267.1"	2.68336947986349	0.249304007982962	0.209456851432893	1.19024040644875	0.233951915971329	0.418505853310182
"ENSG00000172461.10"	2.07477689711542	-0.00950890218287948	0.211894073873881	-0.0448757344131255	0.964206358487455	0.981631351371952
"ENSG00000218632.3"	2.03498813194492	0.221196902759364	0.203162274748188	1.08876957118899	0.276255513327901	0.466014318319777
"ENSG00000220392.1"	1.49699397422974	-0.346156691755811	0.171275336450801	-2.02105392947363	0.0432741827377157	0.131439142773926
"ENSG00000249853.7"	1.88698482572871	-0.255081678951365	0.177407459237481	-1.43782950304196	0.150482436087749	0.313094280835735
"ENSG00000233558.1"	1.69597746977759	-0.108321351409257	0.123547530720105	-0.876758529918801	0.380617808258323	0.570187484510981
"ENSG00000231842.1"	1.7432640001372	-0.0371788752425771	0.135742276838326	-0.273893116489114	0.784166761636123	0.877385204948643
"ENSG00000220744.1"	1.59049390989758	0.150583101253474	0.154908393227734	0.972078388496989	0.331011552688987	0.522031733900006
"ENSG00000184530.8"	2.95584512677887	-0.553179786518873	0.247607843740001	-2.23409637660645	0.0254767323779383	0.0901381597286631
"ENSG00000227678.7"	1.54831642110664	-0.0917153716992737	0.174569472178757	-0.525380357485174	0.599318805549308	0.751021472228339
"ENSG00000236166.1"	1.78562952218458	-0.0409798754518121	0.174676422874925	-0.234604503443234	0.814515713857641	0.896908714205072
"ENSG00000228495.1"	2.319147768049	0.353823535881849	0.227118230181402	1.55788258652441	0.119261083834784	0.267392069846406
"ENSG00000213118.4"	2.4617137832683	0.329159961734832	0.168701032653632	1.95114372779594	0.0510399507317766	0.1480509402248
"ENSG00000218565.2"	2.25555358955772	0.12958614208456	0.196809251312461	0.658435216944271	0.510258512126651	0.681169563036669
"ENSG00000227192.1"	1.69827740470961	-0.102116836887087	0.169442586983771	-0.602663348718038	0.5467326684256	0.709893577641043
"ENSG00000281021.1"	1.80415729986492	0.00972651098769472	0.117353310044517	0.0828822892511944	0.933945136711771	0.966661538556832
"ENSG00000213087.3"	1.62267586232291	0.0284409198961916	0.144191095116245	0.197244634790123	0.843636103134302	0.914872033503823
"ENSG00000234577.1"	1.87975120290469	-0.0984542376123155	0.120411544385512	-0.817647826998234	0.413558309580196	0.599494307998185
"ENSG00000130368.5"	1.92034795425402	-0.0930701764467693	0.1983963900674	-0.469112247532081	0.638989405147833	0.77914193453642
"ENSG00000235538.1"	1.89738249078322	0.0526068984182531	0.187054939067347	0.28123768706964	0.778528100554226	0.873388227218166
"ENSG00000235272.1"	1.6736758405733	-0.413613534376349	0.189212716830803	-2.1859711191939	0.0288177183507281	0.0984155243880865
"ENSG00000120440.13"	1.99840627150425	0.0149080317409172	0.212640017602005	0.070109248057063	0.944106705932167	0.971827600592718
"ENSG00000272549.1"	2.21945086518327	0.0986745015367293	0.208926690155444	0.472292465186302	0.636718047797801	0.777549862577344
"ENSG00000261039.2"	2.83033146425939	-0.454969709376272	0.227305382673303	-2.00157912683565	0.0453300157838395	0.135848544120593
"ENSG00000271820.1"	2.02042297097401	0.139207214799487	0.173036238424165	0.804497462885478	0.421109734009795	0.60564424434285
"ENSG00000188365.3"	2.70400305769884	0.120812263847131	0.121873888580033	0.991289153523606	0.321544407755876	0.512487705893264
"ENSG00000237738.1"	1.58230979756726	-0.269005357597295	0.171558877981367	-1.56800604412038	0.116879721801004	0.263377695754704
"ENSG00000155026.16"	1.74132262464688	0.120299542237255	0.146282194745993	0.822379937942176	0.410860693770938	0.597256640685829
"ENSG00000212422.2"	2.27239666178083	0.369683629303446	0.163210498456266	2.26507260746163	0.0235082242726618	0.0850898578015292
"ENSG00000224280.1"	1.8338164899954	0.114043746004914	0.195425495698262	0.583566364242453	0.559512095557609	0.720044412106283
"ENSG00000235837.1"	1.78452251579146	0.288178138748206	0.120536983423571	2.39078605224041	0.0168123467369826	0.0667585558146333
"ENSG00000136231.13"	1.74021274410246	-0.496150538725706	0.169265202247238	-2.93120223258294	0.00337652893022933	0.021049335321542
"ENSG00000264520.1"	1.66554273773946	0.131180846379542	0.129106481773382	1.01606708336922	0.309597442601684	0.500314758823037
"ENSG00000106128.18"	2.7770766334222	0.700533755354198	0.247666414648052	2.82853755665537	0.00467612140703901	0.0264612710136252
"ENSG00000236494.1"	2.07908951478653	-0.0278778882692913	0.168281130039374	-0.165662592488941	0.868422486076656	0.929970984381973
"ENSG00000226102.3"	2.59278946008176	-0.473148798015135	0.159898872492331	-2.9590502461975	0.0030858878156944	0.0197656776411465
"ENSG00000211694.2"	2.14550570621713	-0.0690077777957755	0.209264356748976	-0.32976364856321	0.7415785565472	0.850668306524571
"ENSG00000211699.2"	1.51537400833098	-0.0199254331445401	0.179524977036136	-0.110989754592919	0.911624471184407	0.954573698588662
"ENSG00000224116.6"	2.08878197672172	0.103909194106189	0.188278109196674	0.551892063020697	0.581022306581763	0.737202571762534
"ENSG00000232006.8"	3.62993184759043	0.463967987083548	0.261250524784668	1.77595045011285	0.0757410844969117	0.194343463212111
"ENSG00000146678.9"	6.4897759632401	-0.432367634449563	0.261810503945699	-1.65145258854564	0.0986461942088365	0.234015173317503
"ENSG00000236078.1"	2.57202342243186	0.118769020956397	0.207675829720584	0.571896214962494	0.567392288457317	0.726583784811795
"ENSG00000228897.1"	2.18962379979814	0.225678111254349	0.167573966190097	1.34673730284774	0.178064853720825	0.349451750430498
"ENSG00000230191.1"	2.1813747853244	-0.234274361635471	0.153065842612566	-1.53054631677987	0.12588155805755	0.277352773472903
"ENSG00000223559.1"	1.4479195436193	-0.0969727694466236	0.171028615856774	-0.566997335275358	0.570715992047881	0.729124878570332
"ENSG00000226581.1"	1.84413681358562	0.458601048485193	0.154099488535673	2.97600629854802	0.00292028864153501	0.0189875813444531
"ENSG00000223476.1"	1.54906182663162	0.182837675886714	0.176176408930917	1.03781020964282	0.299358422672025	0.490082349860065
"ENSG00000227113.2"	1.91456554623386	0.101138288594942	0.137048922718501	0.737972153219188	0.460531371125772	0.639375023898459
"ENSG00000232546.1"	1.87862528616817	-0.049878951823679	0.105388334281393	-0.47328722067567	0.636008278158867	0.776987207866263
"ENSG00000230358.3"	2.19463669918767	0.21331426204736	0.117904499920654	1.80921221998239	0.0704180398975316	0.184885315439391
"ENSG00000225726.1"	1.64358898454624	0.126480359113341	0.151944026693421	0.832414158462061	0.405175213013865	0.592199232465106
"ENSG00000233073.1"	1.75001043896503	0.326149177804372	0.170110432789474	1.91727910191146	0.0552024834087775	0.156321077218642
"ENSG00000225498.1"	1.93005190686561	0.110504801602191	0.165099562402405	0.669322195614619	0.503289971143528	0.675482362066545
"ENSG00000237729.2"	1.69275116664556	0.148412692333547	0.150803486297438	0.984146295138199	0.325043587122426	0.516186090988859
"ENSG00000232385.2"	1.66844625368347	0.153480879277296	0.137925071325882	1.11278448364663	0.265801000947362	0.454366441901595
"ENSG00000002079.13"	1.79115184208503	-0.0956853454341621	0.14185020977051	-0.674552019267118	0.499960425527136	0.672713717944199
"ENSG00000239486.1"	2.81417595046937	0.377978323269066	0.114339781062621	3.30574643187446	0.000947237671001917	0.00824928009624775
"ENSG00000238832.1"	2.21023360685596	-0.218043825139954	0.0992148488466142	-2.1976934670036	0.0279709574244042	0.0963675732602558
"ENSG00000275106.1"	1.62060554711163	-0.101067645050372	0.178693104654127	-0.565593424805035	0.571670198617316	0.729985957685218
"ENSG00000239254.1"	1.55098975651825	-0.013879963443079	0.187103656981046	-0.074183282502517	0.940864547825739	0.970050391502613
"ENSG00000165076.13"	1.71865447223796	0.412183101385454	0.172066212775255	2.39549121665059	0.0165981119088515	0.0661724119720239
"ENSG00000127412.6"	1.62699585987676	-0.20183159687741	0.169366996048801	-1.19168197810661	0.233385967163095	0.418111471065673
"ENSG00000165131.6"	1.8150996204588	0.167121759669283	0.164991255116771	1.01291283317412	0.311101798050748	0.502030771990219
"ENSG00000244198.5"	2.36199592580518	-0.0327429847985184	0.122682119837238	-0.266892884162407	0.789551635601397	0.880725672621284
"ENSG00000279536.1"	2.00398892780696	0.26023498504338	0.169017157681264	1.53969566530125	0.123634553936134	0.274071234529293
"ENSG00000240449.1"	1.84407387427863	-0.148250654377295	0.111730167310834	-1.32686326303316	0.184553918700254	0.357853675497323
"ENSG00000239377.1"	1.70509421988904	0.223688404206515	0.135016458396974	1.65674916126765	0.0975701992468054	0.232295475224903
"ENSG00000242258.1"	2.59100099236028	-0.136043294690517	0.183351797995114	-0.74197960520759	0.458099692482182	0.637737112328374
"ENSG00000177590.7"	2.57975192681173	0.0869400625092999	0.14349728240077	0.605865568007674	0.544604025386796	0.708351697041964
"ENSG00000243433.1"	2.04448413703448	0.107959151033977	0.105937805319386	1.01908049452693	0.308164753505992	0.498931390244638
"ENSG00000278685.4"	1.86430235963821	-0.0876990081937283	0.168786877932031	-0.519584278518641	0.603353358053691	0.754076484519265
"ENSG00000234450.1"	1.64542642834632	0.175226951109141	0.156905194915558	1.11676959582787	0.26409285191587	0.452686559309987
"ENSG00000253981.5"	1.74668913467923	0.00988746283604111	0.131685530402712	0.0750838972649763	0.940147959777062	0.969939173587708
"ENSG00000260093.1"	1.68241329211748	0.391745379933927	0.195321534005591	2.00564357600588	0.0448942891736512	0.134882805977793
"ENSG00000227203.3"	1.78805655565562	-0.143947008478892	0.137298077565062	-1.04842697750578	0.294441929600092	0.484991751666088
"ENSG00000255046.1"	1.73272700899487	-0.254341059950143	0.149307768982675	-1.70346835722698	0.0884804547683899	0.21684444098908
"ENSG00000145002.12"	2.03176353684107	0.172189602048659	0.133070047593673	1.29397715836427	0.195673310762828	0.371704833329601
"ENSG00000253932.1"	1.96515867692389	0.371779278524061	0.208153852162794	1.78607926137873	0.074086425510186	0.191561889700236
"ENSG00000253125.1"	1.86740896026426	0.306951080559542	0.173175918792077	1.77248131668977	0.076314693985724	0.195233276271155
"ENSG00000180053.7"	3.5097566210529	0.0781983830190464	0.220241024466696	0.355058205928711	0.722545986179863	0.837845877591543
"ENSG00000188778.5"	1.97420911251292	-0.0496807957813657	0.198783967878709	-0.249923554256041	0.802646467462724	0.889607853751479
"ENSG00000207258.1"	3.32329124035961	0.150053073412758	0.199554114972643	0.751941764935934	0.45208608042926	0.632292298626927
"ENSG00000254131.1"	1.69229511135828	0.389588075048301	0.173487416926164	2.24562727344145	0.024727892037764	0.0883401908050132
"ENSG00000254348.1"	1.53958189048147	-0.193364787751745	0.136992193149024	-1.41150224189343	0.158096575034358	0.323516036188933
"ENSG00000241431.1"	1.66899682055082	-0.130514610258925	0.15941607098522	-0.818704221301665	0.412955187629217	0.59908023006003
"ENSG00000222898.1"	1.44677934089153	-0.114190835992921	0.137173714113391	-0.83245421129684	0.405152613356094	0.592199232465106
"ENSG00000250979.1"	3.75712937575576	0.216666647497327	0.130232823272707	1.66368694199025	0.0961750071312922	0.229938795326727
"ENSG00000253983.2"	1.98523022454967	0.0972746450235186	0.194999596839231	0.498845364812304	0.617888326029366	0.764352785509912
"ENSG00000253516.1"	1.74344891586212	-0.0774453531572014	0.153732203889485	-0.503767923686799	0.614424470763701	0.761842393062081
"ENSG00000253217.1"	2.03209312885242	0.107791681444485	0.168565872969257	0.639463252826648	0.522521611814414	0.691294956935368
"ENSG00000253824.1"	2.21445631172819	-0.286697586916089	0.177681322294252	-1.61354937713318	0.106625204820723	0.247141957241161
"ENSG00000212994.5"	1.68185545123497	0.161124729306243	0.153474188751924	1.04984903726506	0.293787525526067	0.484265365162528
"ENSG00000244052.1"	3.20974482334176	0.146366171862604	0.103535439172378	1.41368185649859	0.157455334875728	0.322918627379266
"ENSG00000164796.17"	2.22501630664905	0.195820518821083	0.211021249266872	0.927965877850695	0.353425269876721	0.544390506719706
"ENSG00000255325.2"	2.82903023231669	0.422080872178583	0.176233677312616	2.39500689433987	0.0166200527609344	0.0662176550169854
"ENSG00000253372.5"	1.77420808950285	0.00440973541701368	0.144198991152377	0.0305809033875545	0.975603771915727	0.987032029450825
"ENSG00000253227.1"	4.25105911253716	-0.384676183285771	0.193405655191132	-1.98896036884556	0.0467055775140907	0.138713003674394
"ENSG00000254028.1"	1.92887021989859	-0.0158802275750999	0.185245303230205	-0.0857253992311235	0.93168471078149	0.965370778987828
"ENSG00000253433.1"	2.0347146717418	-0.323395221212158	0.172402626986308	-1.87581376725681	0.0606808568704415	0.167235825145533
"ENSG00000253307.1"	1.79054622970467	-0.00567982955244877	0.15689056258997	-0.0362024933729944	0.971120897870207	0.985532148794041
"ENSG00000253196.1"	1.86138936766472	0.227525146561538	0.1374294582359	1.65557770133232	0.0978073690015108	0.232600013114206
"ENSG00000253931.1"	2.03797947515184	0.199005653034904	0.160546070546253	1.23955480416178	0.215140106219242	0.395594994520015
"ENSG00000263612.1"	1.99978190299887	0.188259244657145	0.186118197194347	1.01150369762373	0.311775412271076	0.502712425257215
"ENSG00000233846.2"	1.67466570224544	-0.132679159752375	0.148418367060419	-0.893953776612857	0.371346623138937	0.561754026137055
"ENSG00000214121.4"	1.55513225300147	-0.190599760890683	0.153394919019918	-1.24254285675482	0.214036338400019	0.394517873490095
"ENSG00000147869.4"	2.26554273106839	0.146194866570852	0.201751020067092	0.724630123417642	0.468678973586969	0.646122603540502
"ENSG00000184434.7"	1.88583220915518	0.369507083813727	0.197438109541815	1.87150841684629	0.0612746443353606	0.168259229621005
"ENSG00000174482.10"	2.66059812555944	0.41516399272204	0.223805876966007	1.85501827901104	0.0635936163620431	0.172548362283058
"ENSG00000281128.1"	2.62587530275565	-0.104756878482187	0.185664462342144	-0.564226870132743	0.572599743293339	0.73040943678045
"ENSG00000237159.5"	1.68142837595148	-0.557929500238056	0.179906099533949	-3.10122614899321	0.0019272104209318	0.0140699325290666
"ENSG00000178723.7"	1.99063172066204	0.079582249812701	0.151590218019757	0.524982751870763	0.599595181313805	0.751292370903764
"ENSG00000204790.9"	1.76438130181636	-0.270807481911446	0.208741042112682	-1.29733702184576	0.194515251376146	0.370237546865944
"ENSG00000184659.5"	1.77149154687613	-0.276659679247466	0.191735763607116	-1.44292162318954	0.149042551154673	0.311031779898988
"ENSG00000274421.1"	2.01681322844411	0.191987571097517	0.180219206372691	1.06530028048448	0.286740065911383	0.477209722481437
"ENSG00000237422.1"	1.85157452547646	0.0613921483313111	0.130148028951113	0.47171016592477	0.637133679911147	0.777829100276932
"ENSG00000230147.2"	1.60945361172219	0.241042934464092	0.15559764389758	1.54914257328186	0.121347450640553	0.270563083112001
"ENSG00000228069.1"	1.72185937257908	0.157833362098117	0.173768737437148	0.908295499098077	0.363722119869731	0.554687672300897
"ENSG00000131668.13"	1.87254185996303	-0.304110282528781	0.204462645196468	-1.48736353399205	0.136918822613653	0.293560447625785
"ENSG00000269929.1"	1.85260589442854	-0.181289779926661	0.123297688359973	-1.47034208295436	0.141469128854801	0.300221979709632
"ENSG00000178919.8"	2.39957389264386	0.294422630227891	0.21841421313617	1.34800124039699	0.177657983652988	0.348927604843987
"ENSG00000188386.6"	1.95635467995825	0.388166818486294	0.199730022015192	1.94345754619087	0.0519609000755427	0.149954769253746
"ENSG00000228366.1"	2.17065567313099	0.282820327752467	0.165973894265288	1.70400489188025	0.0883801733338419	0.21664121639851
"ENSG00000237062.1"	2.43263066151371	0.338247006876188	0.17561417009984	1.92608037656578	0.0540943384746627	0.154173188246866
"ENSG00000269970.1"	1.62158667565326	0.219479135094393	0.188224472846288	1.16604993907264	0.243594255117061	0.429707152083178
"ENSG00000225951.1"	2.13722277442447	-0.0412964927176759	0.114457193616361	-0.360802946611586	0.718246759897714	0.834906365112096
"ENSG00000234055.1"	1.75268786854926	0.0665875093434049	0.124762262142257	0.533715149116807	0.593538626441668	0.746852732500403
"ENSG00000170827.9"	3.80390177492678	0.0331001806870479	0.217506075755764	0.152180487703782	0.879044583265214	0.936444532580044
"ENSG00000273249.1"	2.2613834328745	0.074778574998194	0.121384484295805	0.616047227386693	0.537863350294555	0.702874566080435
"ENSG00000204011.4"	2.54650749100621	0.0431161146759684	0.151196122920008	0.285166800862873	0.775516353874414	0.871258227166308
"ENSG00000204001.9"	2.07573099950961	0.0495164425109778	0.169891599535397	0.291459040037239	0.770700265963893	0.868625517619755
"ENSG00000184709.7"	1.74856330823231	-0.108763461567418	0.206831081876227	-0.525856464999323	0.598987939045526	0.750870728531307
"ENSG00000225269.2"	1.89298583477482	0.171186072311397	0.180200450644091	0.949975828026659	0.342124534975464	0.533568917058579
"ENSG00000226647.2"	2.21709578839226	0.199903147491286	0.117401144757666	1.70273593076045	0.0886174975542009	0.217045624921878
"ENSG00000232739.1"	1.80613568727335	0.0424803752419088	0.163868518341759	0.259234511129911	0.795454304955723	0.88484527276409
"ENSG00000077327.15"	1.90822918810884	-0.197466647789025	0.187975591217627	-1.05049089889767	0.293492473139215	0.483906838102116
"ENSG00000238021.6"	1.71972419617961	-0.181201634388337	0.184868127590477	-0.980166980377159	0.327003700715777	0.518013541509583
"ENSG00000223834.2"	1.72964930195603	0.0197396132218148	0.15133646310414	0.130435275259679	0.896222059351431	0.945918416914446
"ENSG00000231245.2"	3.02729748933432	-0.143233814021161	0.177892415215082	-0.805171000955738	0.420721008256535	0.605315412248047
"ENSG00000187783.11"	1.99694429464154	-0.0718936963312507	0.191200129313359	-0.376012801818894	0.706907378773139	0.827094855010503
"ENSG00000263639.5"	4.17267499537256	-0.268541890465124	0.264377091285131	-1.01575325290005	0.309746902010892	0.500523883025434
"ENSG00000265630.2"	1.99913455237816	0.182607898162777	0.161879268434967	1.12804993454821	0.259298831194729	0.447387718632172
"ENSG00000215065.3"	1.88558294571422	0.102258993510105	0.173682779198061	0.588768754059912	0.556016408974214	0.717358018525113
"ENSG00000165383.11"	3.69681313584904	0.0091094052351813	0.222173854877665	0.0410012476049318	0.967294901255149	0.983288455721026
"ENSG00000172538.6"	1.7843245249334	0.00437797072749549	0.189468577512259	0.0231065793862955	0.981565257497189	0.990093364276544
"ENSG00000230011.2"	1.90935980313098	-0.190347677389533	0.20015176070797	-0.951016752069737	0.341595871992861	0.533144160621134
"ENSG00000148584.14"	2.03369896475155	-0.115597248691418	0.177411398362291	-0.651577349361494	0.514673863682249	0.6848690857966
"ENSG00000228527.1"	1.74462216037225	0.000743950987473351	0.14609822963147	0.00509212869553555	0.995937086690623	0.997929176869637
"ENSG00000222371.1"	2.86031094881175	0.207844867131178	0.186123903173869	1.11670163577549	0.264121918217896	0.452705294282559
"ENSG00000148734.7"	1.8415407683503	0.0628733653614654	0.214164664807867	0.29357487808678	0.769082774668195	0.867682512205342
"ENSG00000221164.1"	2.12327322269824	0.0149332481290412	0.107565186749222	0.138829751338197	0.889584683465637	0.94208414442027
"ENSG00000272489.1"	1.65073142483149	0.00543837210571054	0.192246953036297	0.0282884696990946	0.977432076768301	0.988000407719023
"ENSG00000133665.12"	1.84959494930305	0.267111369259006	0.200864338944939	1.32980981423599	0.183580941523235	0.356566474918276
"ENSG00000148602.5"	2.21980066721791	-0.260629886920814	0.199402550260905	-1.30705392975064	0.19119439628673	0.366178418300703
"ENSG00000148671.13"	1.66143325315374	0.251873523757256	0.132065989957516	1.90717931117831	0.0564973716270619	0.158809785268366
"ENSG00000204020.5"	2.15495039359419	-0.26437869817928	0.198757803389263	-1.33015506144178	0.183467187012978	0.356428564423888
"ENSG00000204010.3"	3.39959236064884	0.355827763531557	0.234017021589859	1.52052086260283	0.128380119431182	0.281120814204907
"ENSG00000213432.2"	1.57680070315603	-0.0202611856702122	0.158037830278764	-0.128204656027442	0.897987015502146	0.946884669396294
"ENSG00000234724.1"	2.30361478376989	0.211826926344974	0.179692386754398	1.17883083513436	0.238465543262016	0.423878619853105
"ENSG00000108242.12"	1.86626788566914	-0.363556972855778	0.216601657332176	-1.67845886930696	0.0932575534959981	0.224973595516924
"ENSG00000173124.14"	2.34200912543095	0.298083966795279	0.213023285039064	1.39930227224041	0.161722358549406	0.328591924440514
"ENSG00000203886.4"	1.75473807665112	0.294316906522249	0.131002799265948	2.24664593559376	0.0246626639983298	0.0881955237911621
"ENSG00000185933.6"	1.82327391632894	-0.12078137321387	0.163730537775381	-0.737683848443518	0.460706589269952	0.639547142804475
"ENSG00000232470.1"	2.15255324733607	0.0197525328997545	0.134713929538017	0.146625764443908	0.883427416388291	0.938871140067887
"ENSG00000279796.1"	1.66204390441791	-0.0914859411688289	0.186639426606697	-0.490174786925467	0.624010220578873	0.768763590931802
"ENSG00000242853.3"	1.86606350291094	0.0185443030391074	0.160338143658392	0.115657463757451	0.907924018943692	0.952734327021209
"ENSG00000249456.1"	1.41666449978623	-0.47983306148997	0.137355320090401	-3.49337077860665	0.00047696375957453	0.0049939145984647
"ENSG00000223528.7"	2.4785938298277	0.194552636997753	0.180871325212136	1.07564113200128	0.282087784392988	0.472309711982383
"ENSG00000148826.8"	2.02969651663003	-0.0137123485710223	0.170365203966741	-0.0804879649819763	0.93584916773291	0.967637259259399
"ENSG00000199038.1"	1.67846601703067	-0.0662796614925638	0.156728846960912	-0.422893824447607	0.672372728712141	0.803211087886277
"ENSG00000255108.1"	2.19908772140084	0.269861227453227	0.122073766640623	2.21064062230242	0.0270607333631742	0.0941149457263745
"ENSG00000247473.2"	1.71015336095807	0.199796748791793	0.153263835406356	1.30361313392727	0.192365520283373	0.367800517180641
"ENSG00000166492.9"	2.08736517287506	0.0503307693562903	0.135060679112875	0.372653015569596	0.70940670962134	0.829080479392184
"ENSG00000228661.1"	1.63191067447504	-0.321904799748588	0.106208745103798	-3.03086906293818	0.00243850969951293	0.0166214201555276
"ENSG00000225101.4"	2.98046302249586	0.0879277890984226	0.221707714951409	0.396593276502324	0.691667411401322	0.817032334295035
"ENSG00000110148.9"	1.72417997632629	0.08079012033514	0.181479471031431	0.445174982470319	0.656193304626531	0.791764928543668
"ENSG00000254443.1"	1.4428849898907	-0.114578938341056	0.169047879678567	-0.67778985787293	0.497904942538302	0.671250622235947
"ENSG00000254641.1"	2.51726944795307	-0.077628535308123	0.0998450818048115	-0.77748982628789	0.436869834498326	0.619761747025446
"ENSG00000183378.11"	2.28988735741683	-0.160989395720377	0.161120380233848	-0.999187039446646	0.317704093090726	0.508901486725124
