"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000196924.14"	28536.7131609992	0.0420890071023312	0.0311178246646767	1.3525690679178	0.176193339845898	0.226262180821412
"ENSG00000136383.6"	16405.701561277	-0.107838138592887	0.0462529738827835	-2.33148551412446	0.0197277730334884	0.031603636476859
"ENSG00000149294.16"	13986.7267413629	-0.438751241791783	0.0581129060451937	-7.5499793703411	4.35327191315853e-14	9.45926549422818e-13
"ENSG00000035403.17"	16081.3350912326	-0.4696913778903	0.0504442036529321	-9.31110700293509	1.26506859107662e-20	4.64075529476561e-18
"ENSG00000182253.14"	12984.4060377983	-0.246473927952134	0.0521428425982883	-4.72689856690369	2.27975072712104e-06	7.82341200825895e-06
"ENSG00000178741.11"	17862.3269942921	-0.135119491304171	0.048477691299497	-2.78725095362726	0.00531572959070796	0.00963809235646244
"ENSG00000044574.7"	17936.8325609366	-0.111360878108808	0.0548956334556296	-2.02859264205081	0.0424997986256271	0.063455885360404
"ENSG00000087086.14"	32040.9457757545	0.16814271017621	0.0379189565081387	4.43426522404751	9.23868353532552e-06	2.82044989338753e-05
"ENSG00000100345.20"	31528.6522060308	0.0241222062059875	0.0416494039144377	0.579172903783757	0.562472512049631	0.622156651874692
"ENSG00000167526.13"	30325.4765693202	0.124886501677499	0.0262529062538197	4.75705434171994	1.96438302813846e-06	6.8209263136016e-06
"ENSG00000044115.20"	16129.9990910881	-0.230648097842199	0.0283329708050408	-8.14062526055913	3.93241760090951e-16	1.75481497414468e-14
"ENSG00000173812.10"	27026.6883530608	-0.0285602126403635	0.0209891027645873	-1.36071622311317	0.173603385758832	0.223327134121709
"ENSG00000138162.18"	12750.821151251	-0.324171896712785	0.0541850009643577	-5.9826869233798	2.19486398439674e-09	1.38015835872893e-08
"ENSG00000004776.12"	14952.2415857544	-0.270300185586246	0.0622159226269581	-4.34454998291909	1.39561465321317e-05	4.12483501473965e-05
"ENSG00000137076.20"	19003.7098575969	-0.165586430275067	0.0199939385827558	-8.28183149556539	1.21295144321649e-16	6.66455368965534e-15
"ENSG00000166165.12"	16201.9640893771	-0.194807053065512	0.0496423654279014	-3.92420972260965	8.70149082917473e-05	0.000220924874029276
"ENSG00000108679.12"	18641.1482959591	-0.120860420233162	0.0340726491324283	-3.54713893138806	0.000389439163785329	0.000878509670883075
"ENSG00000131828.13"	12459.5163558429	-0.287519402142822	0.0546392183194263	-5.26214340150247	1.4238564037901e-07	6.15778397928989e-07
"ENSG00000113013.12"	13366.7811337558	-0.276747785104696	0.0424046490529951	-6.52635480507883	6.73895797721584e-11	5.97382042436564e-10
"ENSG00000136153.19"	11265.4164587287	-0.379186361946296	0.0634706351677316	-5.97420147040019	2.31219914813812e-09	1.4448348634846e-08
"ENSG00000153113.23"	13040.1397034273	-0.305447781386285	0.0407209646165274	-7.50099572204911	6.33348578673427e-14	1.30353797813603e-12
"ENSG00000102144.13"	14257.8796894685	-0.24576191329302	0.0374048756898625	-6.57031760593785	5.02080516340111e-11	4.61303811421881e-10
"ENSG00000172348.14"	10390.6440286764	-0.431775708614446	0.0590076690982756	-7.31728121467289	2.53045217184181e-13	4.28527694681562e-12
"ENSG00000143248.12"	26822.5286433698	0.29363528792045	0.0498346914328259	5.89218633602361	3.81119058966589e-09	2.27712932357403e-08
"ENSG00000167676.4"	16770.3284784401	-0.111626588337977	0.0500993383247598	-2.22810504231369	0.0258735111311473	0.0404319197623548
"ENSG00000150991.14"	22444.7802685611	0.0254907972997953	0.0401706622007112	0.634562536520595	0.52571376834909	0.586884311992305
"ENSG00000100994.11"	15385.9497267377	-0.213175683313179	0.0411789915149396	-5.17680680052205	2.25715738888551e-07	9.39666072525851e-07
"ENSG00000241837.6"	16505.6762089734	-0.0695895067945417	0.0412216042754816	-1.68818045822475	0.0913765932859401	0.1263855539963
"ENSG00000142156.14"	30390.5397781577	0.259214209818436	0.0378274036166046	6.85255092962955	7.25445459462886e-12	8.21436086532079e-11
"ENSG00000183873.15"	10581.7238851284	-0.424326901210192	0.0654569562405546	-6.48253334070085	9.01951442007381e-11	7.75566312336233e-10
"ENSG00000151726.13"	11900.459276329	-0.391320121146778	0.0544015403763583	-7.19318089965036	6.32989849648128e-13	9.52348118182904e-12
"ENSG00000165280.15"	15081.8728832643	-0.213782515435118	0.0310418419287686	-6.88691463366391	5.70154117322243e-12	6.69608966883397e-11
"ENSG00000167996.15"	16108.7395384975	-0.198872149263494	0.031465849180633	-6.32025368588808	2.61134254235327e-10	2.01534058393315e-09
"ENSG00000169504.14"	14371.0651344491	-0.317412893609497	0.0422831118630292	-7.50684799732138	6.05679854996383e-14	1.25696206180406e-12
"ENSG00000198668.10"	18047.5547885859	-0.124691255948864	0.0231978208233494	-5.3751279871667	7.65283023228082e-08	3.49249634365615e-07
"ENSG00000188229.5"	13903.6134166419	-0.27827097898596	0.0484681636256067	-5.74131467277098	9.39443344980549e-09	5.15949234710256e-08
"ENSG00000075239.13"	10113.8084735218	-0.269632361505234	0.0590491294851829	-4.56623770504344	4.96555672020241e-06	1.59108301073152e-05
"ENSG00000178980.14"	18944.5611809033	-0.0465911909537687	0.0279522205444568	-1.66681537445898	0.0955511221604415	0.13157003435042
"ENSG00000115677.16"	15678.4416382573	-0.155335359123752	0.0217806067272079	-7.13181965356869	9.90506047089982e-13	1.41594116588307e-11
"ENSG00000108861.8"	12167.0212927341	-0.252023457201351	0.0426292718466087	-5.91198128150528	3.38016959440855e-09	2.04309015101821e-08
"ENSG00000010282.14"	12600.0937098749	-0.136485953222508	0.0602870064009878	-2.26393648267583	0.023578021681886	0.0371637653768891
"ENSG00000135821.17"	16876.5619129366	-0.09198335424781	0.0378312789703965	-2.4314101122457	0.0150401797217668	0.0247369319821132
"ENSG00000167792.11"	14840.6957559926	-0.152208531260503	0.0413469316128344	-3.68125336810377	0.000232090226017088	0.00054659088821717
"ENSG00000169714.16"	14526.3919310488	-0.198351760319672	0.0294388106055612	-6.73776406857286	1.60842452560097e-11	1.66828065659526e-10
"ENSG00000114738.10"	13811.3707432539	-0.154403826712828	0.0482745093940886	-3.19845460162741	0.00138166285521527	0.00281168052890724
"ENSG00000134333.13"	13214.8614974261	-0.210026940051761	0.0492743228554635	-4.26240134578477	2.02241792133025e-05	5.79343305553319e-05
"ENSG00000197102.10"	12868.4771841518	-0.260350902877372	0.0306539586787552	-8.4932228690518	2.00984359037663e-17	1.44900428791749e-15
"ENSG00000163399.15"	15389.3835336434	-0.229057297965495	0.0462750626429984	-4.94990789602211	7.42486107054318e-07	2.7948266093964e-06
"ENSG00000148303.16"	22926.6401035071	0.0208374890952164	0.0179465115783664	1.16108854939446	0.245605890864496	0.303569465246995
"ENSG00000161281.10"	19515.0417326854	0.0257350867406057	0.0448754419742	0.57347817889797	0.56632096973884	0.62557198136016
"ENSG00000140545.14"	21712.7884905359	-0.117578614945225	0.0242779486918818	-4.8430209832572	1.27879777984639e-06	4.60179033731509e-06
"ENSG00000156515.21"	10983.4551489906	-0.352616031697197	0.0425497518317598	-8.28714661113484	1.15997618054297e-16	6.43013462747652e-15
"ENSG00000122406.12"	18383.4702639067	-0.0365098486183969	0.0185931846509182	-1.96361458802561	0.0495748043573337	0.0729279952539314
"ENSG00000090006.17"	22040.7411675045	0.431651577055512	0.0515816756551884	8.36831242049994	5.84492555333597e-17	3.53225827333842e-15
"ENSG00000135404.11"	16968.973716645	-0.102152976595123	0.0293995253477719	-3.4746471375554	0.0005115257439773	0.00113000439988609
"ENSG00000122359.17"	15045.9174748389	-0.138704735418538	0.0291166151773594	-4.76376579398531	1.90013036239662e-06	6.61716485969339e-06
"ENSG00000139112.10"	14350.823372758	-0.0997837730441608	0.0405932595653697	-2.45813650129458	0.0139660079357348	0.0231288399079769
"ENSG00000084234.16"	14691.3045491232	-0.224990252426396	0.0259878311361253	-8.65752325570719	4.82125197977561e-18	4.71631884845108e-16
"ENSG00000173660.11"	11452.9229283856	-0.231493491389993	0.0457420333452466	-5.06084829335749	4.17395234358636e-07	1.65505072660566e-06
"ENSG00000108654.13"	25789.9764623556	0.0758397346322977	0.0176151432884885	4.30537142901692	1.66705790107248e-05	4.85576358503655e-05
"ENSG00000138326.18"	17902.8422261616	-0.035543210815684	0.0201523751572122	-1.76372316108673	0.0777785997053723	0.109244773065907
"ENSG00000116459.10"	11084.1155708978	-0.250642664208794	0.0461053878256506	-5.43629879346442	5.4398703785182e-08	2.56178151014039e-07
"ENSG00000105568.17"	16243.7814378315	-0.125701717779974	0.028034550698339	-4.48381424523498	7.33204945341953e-06	2.27577629946384e-05
"ENSG00000140795.12"	8661.06029869495	-0.409778126404425	0.0734027146699084	-5.58260179132605	2.36946843653415e-08	1.19672788316146e-07
"ENSG00000165795.23"	14928.0353070946	-0.18602551955892	0.029348847782074	-6.33842667147371	2.32123269182341e-10	1.81173809441598e-09
"ENSG00000197756.9"	18539.5570244382	-0.00705015637718762	0.0219874947085459	-0.320643914672436	0.748480254239355	0.788797631685708
"ENSG00000108298.9"	21772.4969277072	0.0320524899990227	0.0166269982665521	1.92773761596532	0.0538877707542443	0.0786513627912131
"ENSG00000131174.4"	13434.5883162925	-0.11887641933957	0.0446021501572203	-2.66526207639177	0.00769283453607902	0.0134580095029449
"ENSG00000163644.14"	10294.3566180907	-0.230250880667929	0.061171313589535	-3.76403361570643	0.000167194393383491	0.000404369220763156
"ENSG00000146147.14"	8697.47579419536	-0.430665022800414	0.0708384417582309	-6.07953834261711	1.20529059176843e-09	8.03688153212067e-09
"ENSG00000110651.11"	22985.8678656006	0.00993719953249701	0.0169583394369647	0.585977157105167	0.557890865486883	0.617801102706663
"ENSG00000112936.18"	19087.6247438077	0.260977097321496	0.047646495239224	5.47736189222689	4.31713714173144e-08	2.07018427528818e-07
"ENSG00000116871.15"	15218.3663600835	-0.152780723919343	0.0293682269811036	-5.20224540683532	1.96894988081848e-07	8.2881293920042e-07
"ENSG00000100201.20"	23075.1546274384	0.104249420673641	0.020927522337249	4.98145069414579	6.31093652135428e-07	2.40970934525e-06
"ENSG00000091482.5"	9028.10511367819	-0.334423517661622	0.0669885159426118	-4.99225147707585	5.96794797174303e-07	2.28925822166892e-06
"ENSG00000112782.15"	12468.9608902341	-0.254686915939841	0.0391423389040354	-6.50668618868823	7.68266667521324e-11	6.73144082238126e-10
"ENSG00000158864.12"	12215.0750292002	-0.193458408486578	0.0426454749170516	-4.53643461264924	5.72132168650995e-06	1.8090664021458e-05
"ENSG00000175662.17"	13015.66651094	-0.118060760117184	0.0379671203293834	-3.10955266275	0.00187370879385431	0.00371628097819001
"ENSG00000165410.14"	10035.580290299	-0.41408239328983	0.0608632908070579	-6.80348347581974	1.02119208406e-11	1.1119003289776e-10
"ENSG00000111275.12"	10487.3831071565	-0.252512210029871	0.0474440433146901	-5.32231640450607	1.02454167198876e-07	4.54269321147523e-07
"ENSG00000060237.16"	11694.4764717923	-0.391992018446862	0.0401615762683906	-9.76037433957446	1.66539353486935e-22	1.80622790118765e-19
"ENSG00000170558.8"	10151.0978632711	-0.372751163442866	0.0554965652146418	-6.71665285952728	1.85946234897506e-11	1.89169201856374e-10
"ENSG00000115461.4"	20690.8637345274	0.136963794289229	0.0414341138692346	3.30558039014625	0.000947799106995485	0.00199047387809415
"ENSG00000142192.20"	19983.113426408	-0.052788404640872	0.0233345908277943	-2.26223828094704	0.0236826853509519	0.0373004537239231
"ENSG00000089220.4"	15582.6586784769	-0.136487746782038	0.0347732611281926	-3.92507755539154	8.67017998529891e-05	0.000220264425841004
"ENSG00000134775.15"	7626.84958919653	-0.351199944242337	0.0789385962473445	-4.44902697714429	8.62601823400744e-06	2.64669157253771e-05
"ENSG00000079739.15"	8986.66458350371	-0.302832101494284	0.0577778814193717	-5.24131543169997	1.59435900358087e-07	6.82725661155765e-07
"ENSG00000166598.14"	16099.6748640902	-0.0341673065073407	0.0429637405166089	-0.795259120749329	0.426462787653789	0.490755835125883
"ENSG00000156885.5"	17848.1910670744	0.128377504683434	0.0504460601435993	2.54484699732735	0.0109325629425106	0.0185329787700256
"ENSG00000104936.17"	14229.4878587177	-0.241352289781147	0.0371959648995144	-6.48866860782251	8.65982077200832e-11	7.4695445766856e-10
"ENSG00000162889.10"	13156.3619663149	-0.105018804401213	0.0344438096651102	-3.04898922106146	0.00229612719914151	0.0044803577114037
"ENSG00000156463.17"	11940.5043371294	-0.147927608195515	0.0607758429236612	-2.43398694414363	0.0149335337236908	0.0245804684089388
"ENSG00000240583.11"	23349.2867266753	0.258789566010482	0.0520881962339462	4.96829578909141	6.7543879809091e-07	2.56411821920222e-06
"ENSG00000152642.10"	9445.31519249108	-0.506601934551964	0.0642896161132954	-7.87999626034781	3.27390877385596e-15	1.06216648820976e-13
"ENSG00000003402.19"	17948.5812873073	0.0140308600511918	0.0245804420836524	0.570813983061893	0.568125743315184	0.627241598079015
"ENSG00000114867.20"	13299.0929149369	-0.217912638354171	0.0291790400210625	-7.46812226162592	8.13472463512025e-14	1.62596719569771e-12
"ENSG00000127022.14"	12701.9192875931	-0.244337117027101	0.0309651461203003	-7.89071416223408	3.00462119845433e-15	9.86187839413728e-14
"ENSG00000173175.14"	11002.375240262	-0.187934009544347	0.0484448212921612	-3.87934157938068	0.000104739588934993	0.000262164263092855
"ENSG00000142798.17"	18700.1221463657	-0.114290376320209	0.0311734710590551	-3.66627046772227	0.000246113621933959	0.000576622926565475
"ENSG00000141161.11"	8321.95648893741	-0.417459420149231	0.0745886454168011	-5.59682265063897	2.18315829253147e-08	1.11027285641585e-07
"ENSG00000197256.10"	13671.3669429744	-0.203105553615037	0.028884661668504	-7.03160576869433	2.04170004502195e-12	2.70439091473629e-11
"ENSG00000234745.10"	24770.1794942062	0.376066992973549	0.0475035679436565	7.91660519941572	2.44083227241498e-15	8.36353860376258e-14
"ENSG00000172403.10"	10368.982270791	-0.534248808917242	0.0525724567671078	-10.1621427220707	2.92574664628207e-24	8.1737787871856e-21
"ENSG00000231500.6"	20161.8040519992	0.0607020188822316	0.0211967072770659	2.86374756648685	0.0041866151070291	0.00775316361134676
"ENSG00000164692.17"	20882.3229981848	0.134168945680151	0.0761212352219363	1.76256921329473	0.0779731733507371	0.109462592674553
"ENSG00000147604.13"	16745.3977999096	-0.0265144476850126	0.0202443203837612	-1.30972278557105	0.190289632464919	0.242268916543531
"ENSG00000156976.16"	12834.0763804394	-0.087396074542239	0.0268501734033404	-3.25495382206232	0.00113410804401585	0.00234404881580706
"ENSG00000169021.5"	8998.96314920975	-0.289947195320686	0.0533164675307826	-5.43822966428305	5.38125812472904e-08	2.53609453847281e-07
"ENSG00000198034.10"	17715.0297435412	0.00491542542864826	0.0185640098273773	0.264782526746955	0.791176998245416	0.825665130941956
"ENSG00000135940.6"	15729.6402271946	-0.0268272835072648	0.0379110213261877	-0.707638110734131	0.479170019691512	0.542229002957937
"ENSG00000108953.16"	13603.8651328088	-0.14591958193926	0.0237990140016574	-6.13132888316711	8.71480367426826e-10	5.97391529691184e-09
"ENSG00000167315.17"	8608.32366426987	-0.329290644909682	0.0570681362196517	-5.77013140296475	7.92097423866629e-09	4.42924685907937e-08
"ENSG00000163833.7"	7818.55072590672	-0.359948348935716	0.0788063680673066	-4.56750333460734	4.93567828362529e-06	1.5835433412866e-05
"ENSG00000169764.15"	9891.18245810612	-0.331736606118842	0.0493952931606167	-6.71595581061027	1.86837412823637e-11	1.8984078209498e-10
"ENSG00000143499.13"	8520.53446204402	-0.296828802788373	0.0558278033901315	-5.31686336849216	1.05571280242484e-07	4.67425556558175e-07
"ENSG00000091140.13"	8568.12108025648	-0.308413155226008	0.0497534914603291	-6.1988243673697	5.68864676738555e-10	4.09179047325354e-09
"ENSG00000117592.8"	11485.4529541444	-0.221227049250923	0.0371944722668471	-5.94784750980621	2.7169151947241e-09	1.67204355228924e-08
"ENSG00000106991.13"	25022.9218995016	0.243543149334946	0.0504537464783005	4.82705777735834	1.38564931264399e-06	4.94973420830118e-06
"ENSG00000112531.16"	10938.392673123	-0.210314507421051	0.0309616457843794	-6.79274315343913	1.1002115926155e-11	1.18705787966235e-10
"ENSG00000134871.17"	17292.5685688873	0.0679731131930268	0.040719747248025	1.66929113727059	0.0950596957988232	0.130943956690135
"ENSG00000183023.18"	7451.24341435102	-0.403952727886152	0.0656090625927813	-6.15696539353691	7.41520441533845e-10	5.17694581977659e-09
"ENSG00000204592.8"	23904.9031755218	0.358956214339542	0.0475274561046399	7.55260735077504	4.26629732229342e-14	9.31082998290547e-13
"ENSG00000244734.3"	28817.3366165938	0.491113077650245	0.126664385357736	3.87727833884169	0.000105631490211942	0.000264218026937691
"ENSG00000105193.8"	17357.461099555	0.0294115973373321	0.023723299742591	1.23977682938132	0.215057950705784	0.269877280428403
"ENSG00000205542.10"	24915.6590827905	0.268757241564843	0.0380101141665333	7.07067704104596	1.54179590432574e-12	2.10338420316509e-11
"ENSG00000140988.15"	17925.871604546	0.0119653291953345	0.0262216055710448	0.456315657823304	0.648163006036363	0.700265329186065
"ENSG00000142534.6"	19871.5007228132	0.0801382463881572	0.0176529492797089	4.53965199346445	5.63471502257821e-06	1.78395692649084e-05
"ENSG00000142937.11"	19561.65266622	0.0826210961730523	0.021752286424802	3.79827180276771	0.00014570849175072	0.000355715364637691
"ENSG00000179091.4"	13904.4809116413	-0.1048486199033	0.0398059112207257	-2.63399622538243	0.00843864260539435	0.0146192054859061
"ENSG00000116016.13"	22654.7441945551	0.0617834157158924	0.0349242779942758	1.76906780223256	0.0768825603325527	0.108083603894022
"ENSG00000170776.21"	12869.5197549916	-0.0540613690954517	0.038675010284288	-1.39783722610707	0.162161952768685	0.210245837412414
"ENSG00000120129.5"	15921.0954777019	0.436798189549698	0.0649498769463437	6.72515807705909	1.75401914605936e-11	1.79761740338745e-10
